0.086205
0.098853
0.089699
0.092887
0.087422
0.091722
0.091311
0.096583
0.083586
0.091732
0.096291
0.093558
0.0877
0.09022
0.09531
0.090281
0.086956
0.091428
0.094395
0.082156
0.095037
0.10279
0.090741
0.085968
0.093347
0.097546
0.091854
0.10637
0.089634
0.1078
0.10028
0.084265
0.086075
0.086753
0.093103
0.094295
0.093007
0.098606
0.082826
0.083051
0.085539
0.094453
0.084225
0.09072
0.093625
0.09083
0.086651
0.092512
0.099252
0.10065
0.089105
0.096606
0.090863
0.08928
0.094902
0.10624
0.088541
0.094842
0.097167
0.094734
0.09302
0.084475
0.099806
0.090719
0.089692
0.09778
0.10407
0.090781
0.099423
0.087913
0.096042
0.084384
0.087707
0.091678
0.095358
0.094709
0.09238
0.089454
0.089042
0.092588
0.098595
0.088411
0.08917
0.090058
0.10198
0.093599
0.082304
0.085379
0.092684
0.090301
0.1
0.09295
0.092312
0.098451
0.098555
0.083329
0.086152
0.094147
0.087711
0.090311
0.09451
0.092183
0.089132
0.094028
0.10075
0.095016
0.084325
0.097901
0.091531
0.093481
0.09249
0.08371
0.094691
0.083737
0.085064
0.099933
0.090604
0.091258
0.083956
0.086152
0.098051
0.10486
0.093985
0.084968
0.10194
0.096605
0.091436
0.089771
0.095947
0.10033
0.082607
0.10576
0.093393
0.090141
0.10031
0.098442
0.097576
0.098194
0.091362
0.09306
0.10919
0.085488
0.096052
0.090483
0.096371
0.088366
0.11001
0.10658
0.093567
0.085553
0.093348
0.084162
0.102
0.097246
0.090794
0.090946
0.087625
0.097609
0.090459
0.095829
0.095459
0.087161
0.093705
0.090416
0.10583
0.092102
0.09393
0.082757
0.094741
0.10909
0.085256
0.095415
0.094349
0.096314
0.092298
0.091203
0.087456
0.092024
0.10391
0.09478
0.099305
0.093399
0.084657
0.09159
0.092994
0.1045
0.08453
0.094528
0.085709
0.10173
0.09917
0.091602
0.088876
0.093484
0.091252
0.096981
0.08995
0.094903
0.088825
0.085922
0.087589
0.087739
0.094489
0.092236
0.092083
0.10356
0.091319
0.098147
0.08527
0.094645
0.09556
0.092017
0.093091
0.09618
0.085442
0.095163
0.089275
0.084973
0.090126
0.082091
0.087207
0.090323
0.096576
0.097288
0.088892
0.091426
0.091435
0.088871
0.092046
0.088551
0.085579
0.090155
0.09259
0.0966
0.10427
0.089928
0.089682
0.088497
0.087257
0.10689
0.10033
0.093135
0.085764
0.085085
0.09461
0.090221
0.093208
0.096092
0.087817
0.083314
0.098336
0.095798
0.082685
0.094134
0.091033
0.085342
0.096049
0.093273
0.085553
0.08398
0.083913
0.095081
0.09399
0.10047
0.094619
0.094551
0.084
0.1038
0.095285
0.090846
0.089754
0.099766
0.10463
0.09526
0.092876
0.10101
0.0865
0.080163
0.082597
0.085914
0.08535
0.098342
0.095769
0.094615
0.090114
0.088845
0.096891
0.084184
0.09114
0.094948
0.090092
0.089788
0.093711
0.10066
0.094299
0.098281
0.097886
0.092833
0.088563
0.096195
0.093651
0.093416
0.093721
0.091438
0.088779
0.091101
0.099957
0.085853
0.098161
0.086599
0.086012
0.088968
0.088472
0.10362
0.088835
0.099903
0.095007
0.089588
0.092575
0.094933
0.089099
0.092174
0.092029
0.094136
0.11042
0.098242
0.085693
0.099187
0.091398
0.095681
0.099602
0.094521
0.086316
0.086946
0.096593
0.081301
0.086424
0.10685
0.085159
0.091966
0.10718
0.093288
0.090075
0.097553
0.089346
0.099292
0.089544
0.088692
0.085282
0.087336
0.089391
0.089572
0.091682
0.091383
0.078936
0.088524
0.09725
0.090027
0.10153
0.083406
0.092483
0.092075
0.083778
0.092335
0.10329
0.09912
0.097437
0.095044
0.10868
0.090833
0.10844
0.094174
0.08947
0.093129
0.098113
0.086694
0.088183
0.084712
0.096333
0.090924
0.092034
0.08133
0.090035
0.087441
0.085999
0.082511
0.082506
0.082983
0.095863
0.09186
0.091978
0.097435
0.097936
0.09704
0.090235
0.096253
0.096673
0.093108
0.090812
0.088478
0.094812
0.091787
0.081593
0.089467
0.089561
0.10345
0.091595
0.092036
0.09752
0.087349
0.089001
0.089928
0.11055
0.081723
0.09183
0.089996
0.086409
0.085273
0.097889
0.09003
0.10316
0.086345
0.091037
0.086755
0.096506
0.095052
0.085392
0.090575
0.095059
0.085485
0.097382
0.08247
0.092073
0.089885
0.081844
0.090228
0.084258
0.090676
0.093651
0.10398
0.082666
0.090356
0.080325
0.084056
0.098628
0.092658
0.091687
0.087562
0.091073
0.09935
0.092347
0.1004
0.090928
0.097331
0.09936
0.089539
0.091649
0.097075
0.08968
0.088447
0.099397
0.094928
0.10203
0.098719
0.092494
0.097711
0.085898
0.096739
0.089263
0.10526
0.093139
0.099511
0.10169
0.083222
0.0906
0.084035
0.089185
0.087689
0.10098
0.089697
0.083695
0.075703
0.095951
0.091893
0.1029
0.093487
0.092967
0.08841
0.092276
0.091387
0.088445
0.093873
0.095336
0.093201
0.085573
0.089924
0.091817
0.087178
0.095436
0.091973
0.08521
0.090526
0.096337
0.090643
0.086798
0.091377
0.093116
0.10506
0.093019
0.086195
0.099901
0.086465
0.096832
0.089405
0.087337
0.084601
0.10571
0.088664
0.092483
0.082896
0.092586
0.095185
0.099976
0.086664
0.091135
0.095729
0.091317
0.10422
0.10329
0.096133
0.092327
0.1049
0.095888
0.089984
0.10005
0.092541
0.1155
0.079171
0.09982
0.098189
0.086657
0.087868
0.094011
0.10001
0.086604
0.094698
0.094647
0.090541
0.091301
0.09102
0.091286
0.091707
0.092466
0.090931
0.086488
0.087388
0.10404
0.091189
0.091698
0.10469
0.092217
0.087224
0.092052
0.090625
0.090256
0.089041
0.089393
0.091063
0.088091
0.092583
0.095259
0.08803
0.096734
0.082625
0.088695
0.084841
0.089712
0.095352
0.096589
0.081858
0.090158
0.089743
0.092776
0.081854
0.092011
0.090035
0.088163
0.095785
0.086977
0.096757
0.088589
0.083854
0.088362
0.10941
0.10273
0.1029
0.098009
0.094797
0.085546
0.087541
0.098545
0.094008
0.095238
0.093759
0.097877
0.091357
0.10379
0.082977
0.08792
0.089955
0.087086
0.08712
0.096483
0.095348
0.11273
0.085447
0.08124
0.094433
0.084767
0.10174
0.10127
0.08536
0.091208
0.079822
0.094501
0.092276
0.095135
0.098424
0.090403
0.082448
0.093763
0.089853
0.095149
0.086155
0.087974
0.079915
0.092336
0.098506
0.082396
0.092331
0.092698
0.089969
0.092089
0.093703
0.09899
0.086211
0.10111
0.094716
0.10376
0.090415
0.087339
0.081794
0.092212
0.091293
0.085569
0.088729
0.08944
0.09233
0.090627
0.090708
0.093517
0.11213
0.091716
0.096736
0.086906
0.099659
0.08955
0.091661
0.10023
0.11
0.10126
0.093417
0.090441
0.079206
0.085298
0.099009
0.091759
0.090503
0.089239
0.08702
0.092685
0.083875
0.093625
0.10053
0.09362
0.098416
0.10947
0.090454
0.10496
0.1085
0.085441
0.1042
0.10079
0.090771
0.090124
0.090648
0.10085
0.085032
0.08719
0.080181
0.090125
0.09047
0.080037
0.088746
0.095982
0.088065
0.086785
0.09073
0.08166
0.085885
0.096271
0.088815
0.096442
0.090609
0.086168
0.096128
0.10233
0.09268
0.098115
0.096256
0.098868
0.093175
0.085307
0.09696
0.091849
0.083729
0.085099
0.096844
0.093196
0.090561
0.089674
0.077503
0.10182
0.096513
0.086092
0.095196
0.084807
0.087214
0.08474
0.093936
0.086561
0.08981
0.093506
0.095805
0.087899
0.079385
0.081529
0.086085
0.097684
0.089394
0.089356
0.083818
0.083614
0.11401
0.080525
0.089612
0.091844
0.097959
0.086492
0.0996
0.093798
0.096493
0.10287
0.090624
0.098998
0.091635
0.089514
0.089565
0.089577
0.10245
0.083013
0.1088
0.087724
0.085124
0.088969
0.092656
0.099314
0.10117
0.10066
0.094248
0.091796
0.085579
0.10063
0.095085
0.094896
0.091374
0.098568
0.10022
0.094273
0.085664
0.093905
0.086352
0.091762
0.095018
0.09227
0.085305
0.085436
0.096015
0.086383
0.087943
0.10261
0.095037
0.095807
0.082374
0.090627
0.095671
0.095963
0.096476
0.09994
0.089794
0.085416
0.079641
0.095421
0.091201
0.081524
0.10398
0.088639
0.089165
0.096148
0.084874
0.087503
0.092065
0.096982
0.085336
0.10579
0.092319
0.078672
0.087484
0.090262
0.091026
0.099474
0.082386
0.091405
0.10193
0.092337
0.088022
0.096056
0.086338
0.09014
0.095986
0.09273
0.090945
0.09538
0.084536
0.081816
0.095236
0.099
0.081339
0.097592
0.086486
0.09617
0.095395
0.088737
0.098027
0.1007
0.09966
0.093362
0.093022
0.098096
0.085205
0.083216
0.089547
0.090581
0.10265
0.085737
0.089095
0.083058
0.090366
0.094299
0.10104
0.086153
0.094903
0.086985
0.094304
0.095226
0.087706
0.087334
0.10021
0.077835
0.085271
0.091053
0.087112
0.099614
0.085986
0.091707
0.091889
0.08226
0.085441
0.083749
0.090569
0.099743
0.097651
0.095929
0.081705
0.084145
0.098184
0.086298
0.093726
0.090083
0.095005
0.1081
0.099655
0.090983
0.093241
0.094403
0.093809
0.092029
0.092919
0.098893
0.09197
0.093663
0.10496
0.090296
0.087807
0.090962
0.091275
0.089708
0.088963
0.091982
0.1009
0.088123
0.095047
0.08607
0.094632
0.095548
0.095254
0.093378
0.09772
0.091255
0.087378
0.082295
0.085547
0.081166
0.097891
0.091081
0.097056
0.094083
0.088236
0.089555
0.092145
0.078203
0.092855
0.091844
0.10373
0.10027
0.092864
0.094899
0.11197
0.088297
0.087977
0.086259
0.07973
0.088708
0.099829
0.078683
0.093726
0.084949
0.086129
0.096624
0.098258
0.091007
0.092529
0.095105
0.093438
0.097957
0.096114
0.091614
0.08908
0.088829
0.09225
0.089642
0.088592
0.08641
0.082771
0.098171
0.08527
0.089346
0.087609
0.090833
0.095184
0.098192
0.10135
0.091899
0.081818
0.10408
0.089269
0.096045
0.09811
0.083957
0.087916
0.10655
0.094608
0.094203
0.089322
0.088758
0.087795
0.09261
0.093724
0.07591
0.092868
0.080327
0.094338
0.090938
0.094172
0.096519
0.082893
0.077763
0.087112
0.08769
0.095078
0.09075
0.081169
0.091313
0.091117
0.090241
0.0861
0.089165
0.096656
0.092899
0.095041
0.11686
0.092706
0.092958
0.093776
0.081105
0.092726
0.095219
0.08835
0.093223
0.09163
0.088003
0.097572
0.087198
0.096008
0.089361
0.089764
0.09062
0.088398
0.088965
0.090478
0.092844
0.093097
0.09195
0.087154
0.084902
0.093188
0.07857
0.08537
0.10097
0.096753
0.085562
0.09227
0.097526
0.09035
0.087289
0.092326
0.085034
0.095224
0.098096
0.093608
0.08826
0.093647
0.090616
0.094029
0.090606
0.10268
0.089002
0.093602
0.087382
0.099385
0.086825
0.095505
0.083542
0.090843
0.090731
0.085393
0.090591
0.10083
0.085482
0.095181
0.10354
0.085416
0.091164
0.092274
0.08931
0.093373
0.094034
0.096287
0.096897
0.092047
0.087794
0.091131
0.088231
0.089294
0.087793
0.095109
0.094411
0.087857
0.086995
0.083491
0.08787
0.094054
0.087637
0.10692
0.093114
0.10089
0.085187
0.080473
0.088924
0.097575
0.10956
0.095572
0.087396
0.085861
0.089316
0.091403
0.092999
0.10054
0.090488
0.08822
0.094874
0.10318
0.088186
0.097561
0.08369
0.089173
0.1039
0.10168
0.095681
0.10251
0.10839
0.087865
0.10206
0.09531
0.090199
0.089685
0.099698
0.080206
0.1031
0.087922
0.085535
0.086727
0.09032
0.096397
0.091726
0.096548
0.086495
0.086624
0.091166
0.09674
0.10163
0.090528
0.10053
0.085556
0.086121
0.08797
0.091481
0.084358
0.086948
0.090393
0.098372
0.084811
0.088331
0.090413
0.10197
0.089564
0.09286
0.088659
0.084205
0.10148
0.084235
0.092463
0.084085
0.083518
0.095287
0.094539
0.092289
0.086349
0.092714
0.090073
0.080662
0.083625
0.089638
0.091264
0.088542
0.10257
0.098522
0.10161
0.090629
0.099259
0.08426
0.093742
0.090443
0.095574
0.09318
0.094272
0.086996
0.080663
0.094441
0.094236
0.10079
0.09403
0.090197
0.099324
0.097254
0.088778
0.087172
0.086392
0.094659
0.090459
0.094389
0.095181
0.086358
0.11352
0.08622
0.090771
0.081316
0.095108
0.092526
0.082898
0.097665
0.097302
0.10493
0.09624
0.095382
0.086351
0.097737
0.096864
0.098548
0.10167
0.087209
0.097009
0.089158
0.099308
0.093715
0.10413
0.090652
0.093022
0.090823
0.09008
0.091925
0.09704
0.094221
0.086471
0.084672
0.096517
0.079665
0.090625
0.096261
0.085447
0.093002
0.10006
0.085309
0.097885
0.090559
0.091255
0.096155
0.086098
0.086668
0.081168
0.082728
0.095189
0.087071
0.084345
0.086957
0.090802
0.099843
0.09289
0.08666
0.087585
0.088042
0.090765
0.086811
0.091742
0.1064
0.078855
0.094528
0.090502
0.084964
0.094333
0.089127
0.09331
0.091941
0.095196
0.09631
0.090031
0.097782
0.086214
0.081871
0.092377
0.082988
0.09371
0.098145
0.088585
0.089305
0.093917
0.084419
0.094782
0.086323
0.080924
0.10136
0.10204
0.092971
0.091517
0.098161
0.08691
0.094678
0.091766
0.09532
0.0952
0.088517
0.09864
0.0984
0.098645
0.095778
0.097906
0.089543
0.088503
0.092375
0.087463
0.093421
0.096938
0.10527
0.090672
0.093518
0.093301
0.097776
0.094084
0.093224
0.090347
0.077745
0.082511
0.093086
0.096686
0.09646
0.097996
0.0869
0.094053
0.089022
0.098883
0.099704
0.091155
0.085666
0.10067
0.10092
0.090791
0.096206
0.085601
0.08344
0.082274
0.095652
0.094099
0.099702
0.085388
0.086232
0.09125
0.082777
0.087171
0.085426
0.08936
0.099674
0.10392
0.091394
0.088525
0.083418
0.082141
0.089323
0.091193
0.08786
0.093779
0.089544
0.096938
0.10111
0.10034
0.087361
0.099678
0.096523
0.089764
0.086519
0.088652
0.097268
0.091238
0.088835
0.083435
0.089483
0.089754
0.092357
0.098198
0.08131
0.085575
0.087526
0.097925
0.10246
0.094523
0.089356
0.086952
0.089313
0.088859
0.093276
0.09305
0.090369
0.080966
0.08888
0.10213
0.086438
0.089573
0.091799
0.09348
0.088854
0.099185
0.082217
0.084362
0.094056
0.08884
0.090908
0.098599
0.092492
0.089853
0.089779
0.080851
0.094604
0.088071
0.097324
0.095328
0.095136
0.090523
0.084773
0.09758
0.095391
0.089924
0.094021
0.097228
0.086772
0.08866
0.098613
0.10442
0.095266
0.092817
0.10158
0.088277
0.10718
0.090505
0.096664
0.091146
0.098992
0.10077
0.095868
0.094853
0.088647
0.09511
0.087777
0.089584
0.099615
0.09655
0.09633
0.096437
0.092359
0.098026
0.088112
0.097319
0.095738
0.099118
0.098947
0.091317
0.10257
0.092824
0.084834
0.079897
0.091692
0.091186
0.084767
0.085734
0.088396
0.090765
0.096878
0.0948
0.086695
0.08855
0.086815
0.10003
0.08477
0.10352
0.087307
0.090045
0.0878
0.085902
0.084726
0.095854
0.086111
0.091546
0.081982
0.078286
0.088231
0.089069
0.10539
0.084798
0.097114
0.090372
0.10627
0.086827
0.087439
0.092613
0.089134
0.096662
0.087657
0.090603
0.098112
0.098869
0.098122
0.097197
0.091435
0.081704
0.092362
0.098187
0.090318
0.087102
0.088241
0.085878
0.086531
0.093082
0.093322
0.084032
0.092457
0.09774
0.097704
0.090851
0.097994
0.1022
0.090379
0.084788
0.091047
0.084706
0.083846
0.09363
0.098924
0.090426
0.095846
0.091148
0.086864
0.087352
0.086584
0.097937
0.098106
0.087476
0.089554
0.094786
0.089494
0.090329
0.10088
0.092293
0.095401
0.083726
0.09196
0.091307
0.084411
0.090039
0.091934
0.093656
0.090416
0.092471
0.091532
0.10918
0.086402
0.090016
0.10181
0.091492
0.091118
0.08953
0.091424
0.10096
0.094694
0.091253
0.095245
0.090906
0.094318
0.092531
0.085805
0.091171
0.10004
0.090262
0.092445
0.112
0.092295
0.1077
0.10022
0.093126
0.08003
0.091116
0.087229
0.09336
0.096066
0.089035
0.093232
0.08783
0.090404
0.093075
0.092159
0.088887
0.086028
0.094928
0.088481
0.078716
0.08055
0.092716
0.093666
0.10602
0.088519
0.089862
0.09423
0.089125
0.092031
0.087573
0.093999
0.091398
0.090577
0.098628
0.089232
0.088774
0.089497
0.082829
0.090263
0.093413
0.088627
0.088073
0.10193
0.084352
0.084277
0.096009
0.093017
0.085531
0.096915
0.10017
0.087896
0.095388
0.085405
0.092942
0.091438
0.084221
0.085026
0.10025
0.095041
0.099382
0.095795
0.093632
0.086876
0.097527
0.087168
0.096985
0.086874
0.095091
0.085737
0.094822
0.092825
0.095564
0.10065
0.086381
0.094232
0.09067
0.091096
0.090813
0.082369
0.093351
0.084268
0.088583
0.10404
0.10192
0.091726
0.091934
0.094334
0.093571
0.090415
0.095015
0.086241
0.082003
0.089803
0.086276
0.092445
0.094447
0.085242
0.091627
0.087081
0.090034
0.094056
0.084498
0.092754
0.090035
0.092254
0.081007
0.081275
0.090647
0.090559
0.095464
0.095928
0.086627
0.10721
0.090593
0.095718
0.088459
0.10021
0.088432
0.098277
0.09801
0.093789
0.091788
0.098116
0.081073
0.095402
0.091018
0.096568
0.093079
0.095169
0.092446
0.091743
0.084183
0.086752
0.086364
0.094045
0.096422
0.091293
0.096355
0.1039
0.092807
0.094782
0.095595
0.094447
0.097226
0.099271
0.087273
0.092575
0.094896
0.089689
0.087093
0.081937
0.085191
0.11143
0.094116
0.093018
0.091998
0.098374
0.092372
0.092823
0.087245
0.088739
0.090457
0.086405
0.084107
0.087239
0.082246
0.088844
0.096773
0.093561
0.086727
0.093183
0.099974
0.090912
0.10353
0.1006
0.097019
0.087359
0.091405
0.096434
0.096734
0.091473
0.094928
0.093821
0.087705
0.088679
0.089524
0.08804
0.092293
0.091293
0.085749
0.10644
0.091767
0.11884
0.08796
0.083368
0.084886
0.091607
0.079848
0.0951
0.091077
0.086498
0.094202
0.10391
0.084103
0.10323
0.099861
0.086153
0.087324
0.095285
0.087808
0.089915
0.091301
0.10014
0.095233
0.099793
0.093473
0.094656
0.088217
0.085281
0.081809
0.093417
0.092883
0.093315
0.089388
0.10435
0.095689
0.084555
0.095158
0.093236
0.10619
0.094938
0.09344
0.093625
0.087748
0.08567
0.10321
0.10952
0.098673
0.089339
0.088749
0.098404
0.098617
0.092056
0.09139
0.083049
0.08894
0.090033
0.076341
0.092264
0.08853
0.089097
0.085041
0.080614
0.094078
0.094884
0.09313
0.08933
0.097582
0.092983
0.1139
0.090422
0.09418
0.087542
0.091907
0.0881
0.094998
0.085351
0.09349
0.091381
0.095779
0.092974
0.10419
0.088814
0.098223
0.096271
0.098135
0.086722
0.080903
0.0872
0.088608
0.090106
0.088401
0.091073
0.085636
0.078766
0.089826
0.086758
0.10308
0.090265
0.085417
0.079352
0.092758
0.085872
0.096578
0.10161
0.10974
0.080906
0.090851
0.088055
0.088413
0.091501
0.10327
0.090992
0.090871
0.093937
0.083445
0.098225
0.093404
0.089035
0.086182
0.090255
0.093746
0.086584
0.092571
0.093083
0.084881
0.092394
0.1018
0.099258
0.091683
0.088585
0.089601
0.09741
0.090942
0.088256
0.078378
0.092319
0.092212
0.096151
0.10203
0.090827
0.10078
0.089243
0.097074
0.091518
0.098041
0.08636
0.096093
0.092953
0.080682
0.091137
0.087612
0.090738
0.094004
0.09023
0.098478
0.10449
0.090653
0.096139
0.10875
0.086984
0.11629
0.099403
0.098346
0.10326
0.091602
0.09331
0.095841
0.093901
0.097123
0.09159
0.091038
0.095127
0.0836
0.096542
0.10502
0.10018
0.096699
0.10102
0.098592
0.091522
0.096115
0.090197
0.099587
0.092829
0.086834
0.096085
0.10017
0.091551
0.09014
0.092937
0.09317
0.097091
0.089375
0.088193
0.091245
0.092679
0.093302
0.083175
0.080979
0.08627
0.08787
0.094981
0.09868
0.094309
0.085564
0.097878
0.081978
0.096041
0.095344
0.096293
0.097445
0.083237
0.10408
0.087168
0.090687
